,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
201810,4.171838e-05,7.2945554e-06,0.000841618,4.9430146e-05,1.4187826e-05,0.00015647305,1.2984641e-05,3.4775952e-05,1.7523713e-05,3.1099098e-05,0.0001968822,9.220339e-05,8.3523075e-05,1.05254085e-05,2.6442967e-05,5.846736e-06,7.0135507e-06,6.085398e-06,4.0308682e-06,0.00041148596,0.0013178108,1.1315862e-05,5.4109514e-06,5.9156528e-06,2.3345616e-05,1.5763213e-05,2.2223017e-05,1.0886536e-05,0.0017923561,0.0053866575,7.289533e-05,3.0945605e-05,3.3054785e-05,3.757866e-05,0.00014377193,4.0862633e-06,3.91921e-05,0.0013493802,0.0008243138,0.0044346955,0.00028780312,6.787372e-05,3.260435e-05,3.6184827e-06,2.8668457e-05,4.031424e-05,0.00041133515,0.00024466182,0.00013978766,0.00019842004,2.499118e-05,6.5304757e-06,3.627116e-05,3.5266276e-05,9.743624e-05,6.3338957e-06,0.00031188078,0.003100083,2.9062252e-05,2.6720256e-05,1.3457927e-05,1.3748338e-05,1.5708165e-05,0.0005744535,0.0004037766,0.00052308635,1.4224152e-05,2.3804621e-05,0.00011243937,5.237407e-06,1.0805015e-05,8.099158e-05,0.00011273518,6.4462714e-05
201811,0.000103793434,6.1519095e-06,0.0007956358,5.8702164e-05,2.1490796e-05,9.942727e-05,1.2216108e-05,2.444315e-05,1.6197399e-05,4.0244366e-05,0.00012899454,9.0538444e-05,0.00012987689,7.76531e-06,2.3834908e-05,1.6388478e-05,7.096044e-06,7.0987076e-06,3.3818912e-06,0.00037353052,0.00086955575,1.5409652e-05,5.9704944e-06,5.7812404e-06,2.582354e-05,6.5279974e-06,1.764595e-05,1.1747197e-05,0.0009839,0.00092195906,8.325671e-05,4.4355445e-05,1.5813013e-05,9.527168e-06,0.00018186665,4.2365873e-06,4.667568e-05,0.0012094395,0.0008018861,0.0047354577,0.00020311326,4.900447e-05,3.6011283e-05,3.718883e-06,3.2320706e-05,2.7913391e-05,0.00040720374,0.00022312392,0.00014962365,0.00022866439,2.2807119e-05,8.492972e-06,3.9791845e-05,3.4855537e-05,0.00012027696,5.9195845e-06,0.00033784928,0.00089666207,2.9373705e-05,1.90989e-05,1.1873367e-05,1.5769765e-05,2.0945881e-05,0.00055507506,0.00033608472,0.00054608076,2.1145644e-05,2.4445884e-05,0.00010248754,6.8185377e-06,7.829591e-06,5.9255774e-05,6.930795e-05,5.3332205e-05
201812,7.504191e-05,5.2491405e-06,0.0006481848,0.00013623935,1.952872e-05,8.617878e-05,1.0557845e-05,4.23214e-05,2.15118e-05,3.830129e-05,0.0001487772,8.638309e-05,9.2724506e-05,6.969006e-06,2.4291172e-05,1.5951455e-05,5.5323885e-06,6.6187754e-06,3.6250888e-06,0.00037909293,0.0022262516,3.898464e-05,7.714771e-06,4.7212748e-06,2.6467764e-05,2.0373243e-05,1.3333549e-05,1.3676482e-05,0.0023403172,0.0013293809,6.580849e-05,1.9776373e-05,2.5471943e-05,1.081333e-05,0.00023377399,3.473695e-06,5.5611257e-05,0.0013213285,0.0008502106,0.005840823,0.00019842263,5.3176296e-05,3.9315648e-05,2.9444132e-06,5.2618012e-05,3.424839e-05,0.00032402467,0.00024223473,0.00011391623,0.00022650397,2.3593495e-05,7.6014935e-06,6.2189065e-05,3.8216433e-05,9.960225e-05,7.223343e-06,0.00032467121,0.0007623818,3.5269786e-05,2.6395937e-05,1.0686149e-05,2.203174e-05,2.4445613e-05,0.000575435,0.00032564046,0.0005910818,4.5658686e-05,2.9771589e-05,5.599222e-05,7.5423704e-06,8.660321e-06,7.2726856e-05,5.5522683e-05,6.992613e-05
201901,4.4196884e-05,5.5581813e-06,0.0007625625,3.263905e-05,1.6540012e-05,0.000105972176,1.3020502e-05,4.9220307e-05,1.8074676e-05,2.656001e-05,0.00013075459,8.105967e-05,6.803298e-05,7.801041e-06,1.7347462e-05,9.763608e-06,6.385985e-06,4.285879e-06,3.9755373e-06,0.00040110064,0.0022698424,3.464738e-05,7.729345e-06,4.8038883e-06,2.5143827e-05,5.9315453e-06,1.4461097e-05,1.2647693e-05,0.0016974634,0.0009779703,4.994317e-05,2.037769e-05,2.6379625e-05,8.901744e-06,0.00023713776,4.6885166e-06,5.1633826e-05,0.0011988231,0.00079683145,0.003654483,0.00022865568,4.2846845e-05,4.5738972e-05,4.1708763e-06,2.814228e-05,3.1862848e-05,0.0003432036,0.00019559094,0.0001222694,0.000181256,2.6106582e-05,1.07952e-05,5.1463456e-05,3.5742123e-05,0.0001033638,5.223176e-06,0.00031461986,0.0006547961,2.6620799e-05,2.6230206e-05,1.4032163e-05,2.4442455e-05,1.8890296e-05,0.0005035354,0.00026362133,0.000605621,2.321779e-05,2.9773819e-05,5.4348584e-05,5.4733764e-06,9.15877e-06,6.6128654e-05,4.7228787e-05,6.569698e-05
201902,5.2090647e-05,5.069691e-06,0.00076745375,2.6733103e-05,2.4726218e-05,0.00011673729,1.14830555e-05,2.8036875e-05,2.4687568e-05,4.0149567e-05,0.00013380588,8.5280015e-05,8.9184505e-05,6.5641484e-06,2.5445937e-05,8.710722e-06,6.1733217e-06,4.2188335e-06,3.8612693e-06,0.0003052349,0.002107571,3.5890174e-05,7.867639e-06,6.6434172e-06,1.6854203e-05,1.0758536e-05,1.585663e-05,1.4184681e-05,0.013225175,0.0012261274,7.004834e-05,3.8188544e-05,2.5162979e-05,1.2202646e-05,0.00020724547,2.8071797e-06,3.41703e-05,0.0014653249,0.00087559427,0.0048932964,0.00022610278,6.703532e-05,8.6385735e-05,6.8787203e-06,2.9075238e-05,3.8725833e-05,0.00029314202,0.00024636948,0.00016099584,0.00020194899,2.2373391e-05,1.4056909e-05,6.014956e-05,3.570697e-05,0.00010201432,6.2536087e-06,0.00038164307,0.00058228686,2.8784905e-05,2.4719566e-05,1.2696863e-05,2.1447919e-05,3.3485954e-05,0.0004968475,0.00037515955,0.0006153587,2.397118e-05,2.4819838e-05,9.7085904e-05,7.095562e-06,1.1991985e-05,7.341541e-05,6.815684e-05,6.811674e-05
201903,2.4925675e-05,5.968276e-06,0.0007624211,2.0368378e-05,1.916835e-05,0.00012506054,1.3192306e-05,2.8922397e-05,2.2781518e-05,3.9666927e-05,0.0001425205,0.00010232286,5.8937192e-05,7.052726e-06,1.9689192e-05,2.7499056e-05,6.16262e-06,4.772201e-06,3.0922206e-06,0.00018817763,0.0025543883,3.1388954e-05,1.1535175e-05,5.8041383e-06,1.7059212e-05,7.634445e-06,1.8649116e-05,1.2272746e-05,0.014527549,0.0012988162,6.979146e-05,2.8016018e-05,4.173344e-05,1.0885651e-05,0.00015973208,1.0150752e-05,7.898693e-05,0.0013165562,0.00084158604,0.0035910567,0.00017435926,5.959171e-05,6.141039e-05,3.764928e-06,3.774094e-05,4.807896e-05,0.00028695478,0.00025638586,0.00016781643,0.00025348418,2.3182705e-05,1.2159603e-05,8.532282e-05,3.8989197e-05,0.00012022482,5.5789383e-06,0.00031599373,0.00085823465,2.5606685e-05,2.5474537e-05,1.3985496e-05,2.3356371e-05,3.8422473e-05,0.00049620046,0.00030426038,0.0006537444,2.6444368e-05,2.9069155e-05,0.00015255054,5.714942e-06,1.0179835e-05,9.0223344e-05,6.316009e-05,6.783644e-05
201904,9.0752095e-05,6.349006e-06,0.00081668934,2.0906667e-05,2.1749502e-05,0.00011770781,2.8487668e-05,3.7326965e-05,2.360633e-05,2.8901275e-05,0.00011844905,0.00012713727,9.514515e-05,8.042515e-06,2.2092845e-05,1.744151e-05,4.6043465e-06,4.155251e-06,5.4991588e-06,0.00021113807,0.0016106552,3.2738903e-05,6.121143e-06,5.261757e-06,2.2926351e-05,7.670954e-06,1.8317567e-05,9.50712e-06,0.0011346102,0.002827224,5.9708396e-05,5.4691336e-05,1.2299082e-05,1.0143437e-05,0.00019519393,3.637762e-06,5.2453768e-05,0.0009424354,0.0005740343,0.0015086342,0.0001326608,5.773063e-05,0.00010133956,2.784612e-06,3.336913e-05,4.25972e-05,0.00024766178,0.00027440704,0.00016421494,0.00024192157,2.8906032e-05,8.983064e-06,2.9357088e-05,3.6795198e-05,7.8230216e-05,8.560289e-06,0.00042182853,0.0009117688,2.9544384e-05,2.2628397e-05,1.0635716e-05,2.4329349e-05,2.9282028e-05,0.0007442298,0.00017795606,0.00052437687,3.3562334e-05,2.0960866e-05,7.972899e-05,5.6074605e-06,9.26978e-06,9.215621e-05,8.425242e-05,0.0002001133
201905,6.881746e-05,5.282356e-06,0.0008654359,5.6159126e-05,1.8355693e-05,7.810553e-05,1.0212234e-05,6.1795196e-05,2.1547508e-05,2.5898391e-05,0.00011239054,8.978903e-05,7.8454344e-05,7.629874e-06,2.3328803e-05,4.652916e-05,6.5466475e-06,5.815888e-06,3.4917548e-06,0.00022194952,0.0014860663,3.645659e-05,5.9046847e-06,4.924938e-06,1.5623064e-05,7.4368277e-06,4.0849063e-05,1.03198145e-05,0.0011642238,0.004786013,8.109486e-05,3.6095877e-05,1.7449725e-05,1.0106851e-05,0.00029225444,1.9208705e-06,5.2772102e-05,0.0009612098,0.000717863,0.0031592504,0.000111473055,5.053639e-05,9.91158e-05,2.364281e-06,3.5731442e-05,7.0688104e-05,0.00025592474,0.00024331175,0.00011757859,0.00020207567,2.8648134e-05,1.0246411e-05,4.444453e-05,4.7654783e-05,7.241181e-05,5.5222554e-06,0.00029742662,0.00094770873,2.7386985e-05,1.9014355e-05,1.0055773e-05,2.2316852e-05,2.3623135e-05,0.00052407157,0.00030173533,0.00054742093,2.9965171e-05,1.1545828e-05,0.0001188259,5.2446353e-06,6.1771466e-06,7.9287944e-05,8.2622275e-05,6.999486e-05
201906,0.00012636864,5.545762e-06,0.000837008,3.2435866e-05,1.347762e-05,8.1328115e-05,1.2531302e-05,2.1195585e-05,2.8515527e-05,2.3855331e-05,0.00014308371,0.0001348194,9.395399e-05,9.8710625e-06,1.9041592e-05,4.81348e-05,6.1982655e-06,8.590345e-06,8.24072e-06,0.00010826859,0.001081808,5.951779e-05,7.568575e-06,7.72402e-06,1.8534407e-05,5.444591e-06,3.0398203e-05,1.0601e-05,0.0019846985,0.0026941202,9.389059e-05,8.663532e-05,1.131167e-05,1.0120946e-05,0.000490968,4.080142e-06,3.7963913e-05,0.0010146807,0.00050198374,0.0023958099,0.00012050043,6.6692315e-05,0.00017192803,4.497647e-06,7.406192e-05,5.228103e-05,0.00022212608,0.00028851372,0.00021519636,0.00022868864,3.0377169e-05,1.2109262e-05,3.108833e-05,3.286252e-05,9.139643e-05,6.911559e-06,0.00030358677,0.0007043978,3.546519e-05,2.9074214e-05,1.3200798e-05,1.5498428e-05,3.634991e-05,0.0005904374,0.00021361938,0.0007228434,2.6947411e-05,2.1723507e-05,8.845148e-05,1.5603433e-05,6.352578e-06,7.068892e-05,8.3692175e-05,6.652333e-05
201907,6.1348044e-05,5.128986e-06,0.00082470337,3.0821197e-05,1.7108612e-05,0.00010666261,3.262495e-05,2.3093924e-05,2.5000898e-05,2.7834765e-05,0.00013934422,0.0001219129,4.245641e-05,1.1424163e-05,1.5385003e-05,2.06775e-05,1.2608952e-05,8.134679e-06,5.209625e-06,0.00013531739,0.0015237314,4.0115803e-05,7.744203e-06,7.266377e-06,1.8096043e-05,1.0941471e-05,1.6160462e-05,1.2499609e-05,0.0024504089,0.0014222326,6.1377454e-05,8.4902545e-05,3.262205e-05,1.3381379e-05,0.00050252373,4.0996083e-06,2.935715e-05,0.00102506,0.00045850713,0.0012631296,0.0001497951,7.1455164e-05,9.0868954e-05,2.0244463e-06,3.4367484e-05,4.7011858e-05,0.00026519963,0.00026786208,0.00022204977,0.00019324511,2.8346833e-05,1.2815911e-05,3.873061e-05,3.7784182e-05,7.158947e-05,5.841359e-06,0.00030733543,0.0006423067,2.6108728e-05,3.388837e-05,1.1722817e-05,3.348548e-05,3.0384184e-05,0.00051173795,0.0002209394,0.000666047,3.33561e-05,1.8785018e-05,8.551395e-05,1.38902615e-05,5.8260425e-06,9.3432245e-05,8.199366e-05,7.205012e-05
201908,5.7442954e-05,3.2326463e-06,0.0011519861,1.5823627e-05,2.1093849e-05,0.00013624421,1.2751954e-05,4.6997862e-05,1.6384685e-05,2.4625731e-05,0.00013244188,0.00012536412,6.137949e-05,1.2586384e-05,1.8063394e-05,5.1964747e-05,1.376243e-05,3.7998457e-06,6.270662e-06,8.892389e-05,0.0013890463,3.610522e-05,6.9164e-06,6.961803e-06,1.2675025e-05,7.92539e-06,2.0596353e-05,9.471072e-06,0.0025608356,0.009138859,6.7546636e-05,4.1160878e-05,1.2850731e-05,1.982566e-05,0.0004965132,3.0583294e-06,1.956422e-05,0.0009478079,0.00055663154,0.0012244195,0.0002056387,8.940732e-05,6.5258515e-05,3.228086e-06,3.8589154e-05,3.2370943e-05,0.00020968518,0.00020761864,0.00015870217,0.00020363694,2.3760944e-05,1.394283e-05,4.2432763e-05,2.3361325e-05,9.905862e-05,8.774796e-06,0.000348257,0.00041218026,2.2457158e-05,3.0400499e-05,1.1538887e-05,4.041534e-05,2.4537456e-05,0.00055366894,0.00015343734,0.00065783865,2.4163613e-05,1.1024641e-05,8.7035485e-05,1.0404013e-05,9.875678e-06,7.762736e-05,9.694711e-05,6.928295e-05
201909,6.140081e-05,3.1389757e-06,0.0007197797,2.8527416e-05,1.48146655e-05,0.00011968252,1.8942761e-05,1.3398175e-05,2.6227655e-05,2.6794634e-05,0.00012520626,9.637945e-05,6.0089853e-05,8.8447e-06,1.6444279e-05,7.892382e-06,1.0677547e-05,4.871911e-06,1.0841146e-05,0.00011075344,0.0014460416,2.0525596e-05,9.511278e-06,1.0263548e-05,1.618204e-05,5.255044e-06,1.1288365e-05,1.15332805e-05,0.0021469402,0.0049912045,5.8316815e-05,1.7410248e-05,2.1436024e-05,1.5212194e-05,0.00039740308,3.0216058e-06,1.5746722e-05,0.0009731266,0.00042992874,0.0031063068,0.00032243927,5.8810107e-05,4.6899157e-05,3.4924242e-06,3.4344648e-05,3.519422e-05,0.00025172753,0.00024519776,0.0001626707,0.00021128237,2.9737255e-05,1.1269389e-05,3.640487e-05,2.7321465e-05,0.00011315837,5.5836726e-06,0.00045092613,0.00065913715,2.4191093e-05,2.4866702e-05,1.7774233e-05,2.1703383e-05,2.6956091e-05,0.00051065,0.00014996793,0.00081825844,3.7869147e-05,1.8204317e-05,5.783095e-05,5.608686e-06,7.467757e-06,7.9162826e-05,9.0725574e-05,9.131885e-05
201910,4.6624897e-05,5.5012547e-06,0.0007185948,3.6578404e-05,1.3009553e-05,0.0001386856,1.8144465e-05,3.258554e-05,2.1683558e-05,3.0442072e-05,0.00015428282,8.580853e-05,3.4179575e-05,8.957496e-06,2.423663e-05,8.935306e-06,8.317424e-06,5.938335e-06,9.619683e-06,1.9573921e-05,0.00044787236,2.4732903e-05,9.97549e-06,8.556165e-06,2.5540836e-05,1.0363703e-05,1.7394597e-05,1.0088668e-05,0.003337846,0.01288347,5.809771e-05,2.9444822e-05,1.6906313e-05,1.3208478e-05,0.00022527738,3.1703894e-06,2.26406e-05,0.000849159,0.00055606215,0.0039261817,0.00034703553,0.00025346514,8.735156e-05,3.2568366e-06,4.8921065e-05,2.6708756e-05,0.00015025357,0.00018420738,0.00015003882,0.00020338666,2.7963588e-05,1.2326258e-05,3.4500386e-05,2.7839324e-05,0.00017673502,6.7808314e-06,0.00049663923,0.0032732596,2.6459073e-05,2.2122198e-05,1.1726591e-05,1.8998922e-05,1.0653847e-05,0.0005803803,0.00017548486,0.0007205441,4.0476527e-05,2.255489e-05,7.227397e-05,9.626697e-06,5.153166e-06,0.00010772295,9.7419885e-05,8.5719235e-05
201911,0.00013214644,4.997717e-06,0.00039094224,4.5950124e-05,1.4460608e-05,0.00015842788,1.2064513e-05,2.4523799e-05,2.3963627e-05,3.949121e-05,0.00017432478,0.00011822521,5.9877635e-05,1.644441e-05,2.1421663e-05,9.819802e-06,8.537399e-06,5.3503304e-06,1.539023e-05,1.2999188e-05,0.00043134193,2.187456e-05,8.876569e-06,1.1489345e-05,2.2919501e-05,1.0582951e-05,1.2954113e-05,1.4091884e-05,0.0031682013,0.0063083884,5.3053398e-05,6.7263696e-05,3.465258e-05,1.992212e-05,0.00036910962,5.3052136e-06,2.152573e-05,0.0011710468,0.001284838,0.008548681,0.00022053605,4.746536e-05,8.366256e-05,4.516198e-06,9.078534e-05,2.8059854e-05,0.000114076014,0.0004911448,0.00018382983,0.00017269258,2.8075496e-05,1.19523465e-05,5.544534e-05,5.1773342e-05,0.00016641585,7.0385745e-06,0.0004753371,0.001181031,2.557165e-05,2.9693865e-05,1.8365874e-05,2.7541391e-05,2.9022536e-05,0.0006570285,0.00024442436,0.00077649415,4.9288763e-05,3.2837583e-05,8.374617e-05,1.3435765e-05,1.7755601e-05,0.00013757685,0.000120398276,0.00010880664
201912,9.6518816e-05,6.7641695e-06,0.00039274406,3.398009e-05,2.1399199e-05,0.00017904637,1.4525509e-05,1.4163428e-05,1.4039047e-05,4.0443538e-05,0.000117487245,0.00013826102,6.267476e-05,1.6144531e-05,1.337943e-05,6.953068e-06,2.556657e-05,7.1428312e-06,1.5714437e-05,7.436692e-06,0.0007564114,2.3963776e-05,8.342366e-06,9.538066e-06,2.3070334e-05,6.282071e-06,3.7994694e-05,1.4235704e-05,0.0026840689,0.0048758094,0.00010692952,3.241393e-05,1.9970586e-05,2.743527e-05,0.0002054425,8.702626e-06,1.7269436e-05,0.0011134264,0.00049182907,0.0035946013,0.00027690525,6.206535e-05,9.160333e-05,3.8560706e-06,7.5594646e-05,2.6414305e-05,0.00013873035,0.00015521156,0.0001436532,0.00018279382,3.7383597e-05,1.9684494e-05,4.1303254e-05,2.6823138e-05,0.00023634135,8.607652e-06,0.0003965061,0.0023957582,2.7998225e-05,3.0276022e-05,1.7237599e-05,1.9915256e-05,1.2758965e-05,0.0004719923,0.00028588672,0.00094184483,5.9877897e-05,2.5752106e-05,5.183718e-05,8.068244e-06,9.558226e-06,0.00014066347,0.000116421834,9.443418e-05
202001,1.1693425e-06,0.0,0.0,0.0,0.0,3.9541237e-07,0.0,0.0,7.1145917e-07,0.0,4.083325e-06,1.0286652e-05,1.40020475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009314918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572676,0.0048162597,8.722226e-07,0.0,0.0,0.0,1.623783e-06,0.0,3.0451957e-07,0.0,0.0,0.0018884762,1.1023875e-06,8.4947146e-07,0.0,0.0,0.0,1.1010169e-05,2.7869785e-06,0.00032734888,9.323642e-05,3.091918e-05,4.4693908e-07,0.0,2.0795466e-07,0.0,1.276503e-06,0.0,8.3862345e-05,7.525527e-05,0.0,0.0,2.633572e-07,0.0,0.0,2.8531706e-05,0.0,0.0,1.791106e-06,0.0,6.111637e-06,0.0,0.0,1.4654872e-06,1.4057841e-06,2.2381232e-06
202002,3.515674e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.4445767e-07,2.0814243e-06,0.0,2.2977207e-05,8.985773e-06,0.0,0.0,7.840021e-07,0.0,0.0,0.0,0.0,0.0,0.0014130845,0.0,0.0,0.0,0.0,0.0,2.4151632e-07,0.0,0.0012945012,0.005329893,0.0,0.0,0.0,0.0,8.200669e-07,0.0,0.0,0.0,4.0717932e-06,0.00063696445,4.5803554e-07,2.046368e-05,0.0,0.0,0.0,3.1637832e-05,0.0,0.00031133986,0.00010100833,3.353739e-05,1.1588379e-06,0.0,0.0,2.8144945e-07,9.426162e-06,0.0,6.4903834e-05,0.00039606803,0.0,0.0,1.8133916e-07,0.0,0.0,3.0405734e-05,0.0,0.0,0.0,0.0,1.621035e-05,0.0,0.0,2.2079255e-06,4.599492e-06,1.1305531e-05
202003,1.1219592e-05,0.0,0.0,1.6105446e-06,0.0,0.0,1.8904673e-07,1.3598537e-06,0.0,0.0,3.407353e-05,9.694448e-06,5.115245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016134703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010570495,0.0021368058,7.597677e-07,0.0,0.0,4.0944008e-07,8.1903335e-07,0.0,5.0937155e-07,0.0,2.6817518e-06,0.0008705669,0.0,2.5772873e-05,0.0,0.0,9.492726e-07,7.008029e-07,0.0,0.00020835067,8.811748e-05,6.2190076e-05,6.9807726e-07,0.0,0.0,1.6283763e-06,2.473147e-05,0.0,6.125096e-05,0.00017219037,0.0,0.0,0.0,0.0,0.0,4.430581e-06,0.0,1.3476977e-05,1.8699491e-06,0.0,1.6339587e-05,0.0,0.0,0.0,2.4738586e-06,4.6471628e-06
202004,5.7430316e-07,0.0,0.0,1.9809631e-06,0.0,2.3120363e-06,0.0,0.0,0.0,0.0,4.000442e-05,4.698835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012243009,0.0,0.0,0.0,9.153163e-07,3.9534018e-07,7.5648694e-07,0.0,0.00045809185,0.0034047698,3.5281394e-07,0.0,0.0,0.0,5.7451405e-07,0.0,0.0,0.0,6.5456857e-07,0.00090262276,0.0,3.2366064e-05,8.6692135e-06,0.0,9.955684e-07,2.778257e-06,1.5805613e-06,3.6638983e-05,5.600083e-06,6.0488323e-06,1.5341568e-07,0.0,0.0,1.7039616e-06,2.690326e-05,0.0,6.3955784e-05,0.00057524815,0.0,1.9505761e-07,0.0,0.0,1.7809742e-07,2.8386705e-06,0.0,0.000120667864,0.0,2.9412098e-07,1.7568293e-05,0.0,0.0,0.0,2.3747716e-06,1.6426667e-06
202005,0.00013161331,0.0,0.0,1.3532982e-06,0.0,0.0,0.0,4.4751366e-07,8.3667e-06,0.0,0.000116132054,0.0001747513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018338255,0.0,0.0,0.0,1.3879411e-06,9.345725e-07,7.6244925e-07,0.0,0.0018410103,0.014818116,5.5111566e-05,0.0,0.0,1.6232732e-07,0.0,0.0,0.0,2.1907455e-07,7.2180904e-07,0.00174987,0.0,4.948862e-05,9.8453775e-06,0.0,1.7604725e-07,2.4096357e-06,0.0,1.8450928e-06,8.4872994e-07,8.7260205e-06,0.0,0.0,0.0,1.719572e-06,0.0003308714,0.0,8.0859434e-05,0.00019890764,0.0,0.0,0.0,0.0,0.0,2.02672e-06,0.0,8.993519e-05,0.0,0.0,2.0806323e-05,0.0,0.0,0.0,0.0001753752,2.6436122e-05
202006,4.663113e-06,0.0,0.0,1.2363176e-06,0.0,0.0,0.0,0.0,4.7670535e-05,0.0,0.0003013474,0.00038969342,0.0,0.0,1.575775e-07,0.0,0.0,0.0,1.0248199e-06,0.0,0.00039122987,0.0,0.0,0.0,1.8426863e-06,9.529184e-07,3.458999e-07,0.0,0.00095750735,0.021096054,0.00026850356,0.0,0.0,0.0,0.0,0.0,0.0,6.2342438e-06,4.46403e-06,0.00143335,0.0,7.4610325e-05,8.572537e-06,0.0,2.5298445e-07,1.0357903e-05,1.5040162e-06,9.933431e-05,3.5796808e-07,4.9796217e-06,2.634557e-07,0.0,0.0,2.416506e-05,4.2893134e-05,0.0,3.6750247e-05,0.00019435723,0.0,0.0,0.0,0.0,0.0,1.6156448e-06,0.0,7.031492e-05,0.0,0.0,2.0585747e-05,0.0,0.0,2.114158e-05,0.00056694256,2.761272e-05
202007,7.637487e-05,0.0,0.0,1.8457126e-07,0.0,0.0,0.0,1.5894489e-07,8.364907e-05,0.0,3.3126616e-05,5.738972e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1020323e-06,0.0,0.000693835,0.0,0.0,0.0,0.0,3.690896e-07,0.0,0.0,0.0007167077,0.009338239,7.065863e-05,0.0,0.0,0.0,2.1039548e-07,0.0,0.0,0.0,8.871817e-07,0.0015908257,0.0,1.2455028e-05,1.898082e-06,0.0,2.7221236e-07,5.6084635e-05,2.9634825e-06,9.19552e-05,0.0004548202,3.982697e-05,0.0,0.0,0.0,0.0,2.55365e-05,0.0,3.650791e-05,0.00036321254,0.0,0.0,0.0,0.0,0.0,7.1603095e-06,0.0,0.00012432766,0.0,0.0,2.096107e-05,0.0,0.0,0.0,3.3932625e-07,2.6246977e-07
202008,1.6346646e-06,0.0,1.4498782e-07,1.1184182e-07,0.0,6.7304677e-06,0.0,1.0460456e-06,8.4470764e-07,0.0,4.2038414e-06,5.171738e-06,1.563687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003368213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001305956,0.007908019,6.7583727e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.684196e-06,1.6329543e-06,0.002051222,6.674145e-07,4.609279e-06,1.3061788e-07,0.0,7.0230175e-07,3.882641e-06,1.4314475e-06,1.1726221e-05,6.733251e-06,6.609699e-06,3.3777468e-07,0.0,0.0,3.9081118e-07,2.399591e-05,0.0,7.828037e-06,0.00022576652,0.0,0.0,0.0,0.0,4.5026633e-07,7.5457056e-06,0.0,9.1965616e-05,0.0,0.0,7.351579e-06,0.0,0.0,0.0,1.9602364e-06,5.407831e-07
202009,5.24506e-07,0.0,2.6090797e-07,0.0,0.0,8.965131e-05,0.0,8.525844e-08,1.0318931e-06,0.0,9.127139e-08,3.2689209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039754394,0.004582201,5.649245e-07,0.0,0.0,0.0,5.1259025e-07,0.0,0.0,1.3637424e-05,6.841342e-05,0.0033029204,0.0,0.0,0.0,0.0,1.5619587e-06,5.2897593e-07,6.757116e-07,2.9806588e-05,9.347233e-06,1.972391e-06,1.8574828e-07,0.0,0.0,0.0,4.261909e-06,0.0,1.7465712e-07,0.00039796054,0.0,0.0,0.0,0.0,0.0,2.5252857e-06,0.0,3.128605e-05,0.0,0.0,4.618372e-07,0.0,0.0,2.039706e-07,1.0752858e-06,2.009849e-06
202010,2.497592e-07,0.0,1.2430945e-07,0.0,0.0,8.088204e-05,8.6391786e-08,0.0,1.6456356e-06,0.0,1.9671097e-07,6.360921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037053582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002649465,0.010580448,1.820914e-07,0.0,0.0,0.0,3.194448e-07,0.0,0.0,2.1485796e-05,1.9350584e-05,0.0036722918,7.078032e-08,5.7212594e-07,0.0,0.0,1.3320091e-06,8.05739e-07,2.8353345e-06,1.1076992e-05,1.44468795e-05,3.2656878e-06,7.603207e-07,0.0,0.0,0.0,3.6977727e-07,0.0,8.4271454e-07,0.001016818,0.0,0.0,0.0,0.0,0.0,7.2442367e-06,0.0,8.5535e-05,0.0,0.0,5.8456146e-07,0.0,0.0,4.2128687e-07,0.0,2.5508766e-07
