feature,x,training_density,deployment_density_volvw,deployment_density_mcap
AnnouncementReturn,0.08361204013377926,1.0,0.7763696325985411,0.46697826990857755
AnnouncementReturn,0.08695652173913043,1.0,0.7839327063191817,0.48060320113790495
AnnouncementReturn,0.0903010033444816,1.0,0.791155758885982,0.4943175341410923
AnnouncementReturn,0.09364548494983277,1.0,0.7980952497119601,0.508120347209177
AnnouncementReturn,0.09698996655518395,1.0,0.80480094086489,0.5220016714909889
AnnouncementReturn,0.10033444816053512,1.0,0.8113150928009015,0.5359422193245379
AnnouncementReturn,0.10367892976588629,1.0,0.8176718220026599,0.5499135392166454
AnnouncementReturn,0.10702341137123746,1.0,0.8238967569036842,0.5638786646364837
AnnouncementReturn,0.11036789297658862,1.0,0.8300070997585322,0.5777932976569315
AnnouncementReturn,0.11371237458193979,1.0,0.8360121568123488,0.5916075319288616
AnnouncementReturn,0.11705685618729096,1.0,0.8419143441462179,0.6052680756060693
AnnouncementReturn,0.12040133779264214,1.0,0.847710619539886,0.6187208878299012
AnnouncementReturn,0.12374581939799331,1.0,0.8533942389000013,0.631914097072238
AnnouncementReturn,0.12709030100334448,1.0,0.8589566953984671,0.6448010310084784
AnnouncementReturn,0.13043478260869565,1.0,0.8643896748789816,0.6573431602914256
AnnouncementReturn,0.13377926421404682,1.0,0.8696868547124236,0.6695127464157156
AnnouncementReturn,0.13712374581939799,1.0,0.8748453854716246,0.6812949893276399
AnnouncementReturn,0.14046822742474915,1.0,0.8798669239995541,0.6926894944662227
AnnouncementReturn,0.14381270903010032,1.0,0.8847581295485526,0.7037109206270523
AnnouncementReturn,0.1471571906354515,1.0,0.8895305873132051,0.7143887266637611
AnnouncementReturn,0.1505016722408027,1.0,0.8942001806767129,0.7247660020885
AnnouncementReturn,0.15384615384615385,1.0,0.898785989201376,0.734897438219555
AnnouncementReturn,0.15719063545150502,1.0,0.9033088381502339,0.7448465658962825
AnnouncementReturn,0.1605351170568562,1.0,0.9077896618838283,0.7546824460131398
AnnouncementReturn,0.16387959866220736,1.0,0.9122478634997807,0.7644760439265482
AnnouncementReturn,0.16722408026755853,1.0,0.9166998536740196,0.7742965432765615
AnnouncementReturn,0.1705685618729097,1.0,0.9211579318048206,0.7842078561734445
AnnouncementReturn,0.17391304347826086,1.0,0.9256296334811639,0.7942655647864224
AnnouncementReturn,0.17725752508361203,1.0,0.9301176135821818,0.8045144865864268
AnnouncementReturn,0.1806020066889632,1.0,0.934620069731364,0.8149869966627792
AnnouncementReturn,0.18394648829431437,1.0,0.9391316438212362,0.825702172306569
AnnouncementReturn,0.18729096989966554,1.0,0.9436446781743271,0.8366657549617532
AnnouncementReturn,0.1906354515050167,1.0,0.9481506556881736,0.8478708601086917
AnnouncementReturn,0.1939799331103679,1.0,0.9526416267341822,0.8592993129478183
AnnouncementReturn,0.19732441471571907,1.0,0.9571114239623886,0.8709234512654526
AnnouncementReturn,0.20066889632107024,1.0,0.9615564906168114,0.8827082185790235
AnnouncementReturn,0.2040133779264214,1.0,0.9659761961213075,0.8946133701293119
AnnouncementReturn,0.20735785953177258,1.0,0.9703725787744918,0.9065956289946465
AnnouncementReturn,0.21070234113712374,1.0,0.9747495310027964,0.918610655600173
AnnouncementReturn,0.2140468227424749,1.0,0.9791115177776034,0.9306147266471692
AnnouncementReturn,0.21739130434782608,1.0,0.9834619834159282,0.9425660546728719
AnnouncementReturn,0.22073578595317725,1.0,0.9878016472395484,0.9544257136247609
AnnouncementReturn,0.22408026755852842,1.0,0.9921269082816112,0.9661581667448574
AnnouncementReturn,0.22742474916387959,1.0,0.9964285707106753,0.9777314197170476
AnnouncementReturn,0.23076923076923075,1.0,1.000691066099669,0.9891168443591121
AnnouncementReturn,0.23411371237458192,1.0,1.0048922910105746,1.0002887365527648
AnnouncementReturn,0.23745819397993312,1.0,1.0090041064181594,1.0112236869331201
AnnouncementReturn,0.2408026755852843,1.0,1.0129934688314863,1.0218998539550936
AnnouncementReturn,0.24414715719063546,1.0,1.0168240914843163,1.032296235487185
AnnouncementReturn,0.24749163879598662,1.0,1.020458476439053,1.0423920356612635
AnnouncementReturn,0.2508361204013378,1.0,1.0238601213994933,1.0521662167052286
AnnouncementReturn,0.25418060200668896,1.0,1.0269956918881087,1.0615973096899936
AnnouncementReturn,0.25752508361204013,1.0,1.029836960341879,1.0706635332207273
AnnouncementReturn,0.2608695652173913,1.0,1.0323623456526216,1.079343236262217
AnnouncementReturn,0.26421404682274247,1.0,1.0345579344044844,1.0876156432642474
AnnouncementReturn,0.26755852842809363,1.0,1.0364179218107321,1.0954618407724819
AnnouncementReturn,0.2709030100334448,1.0,1.0379444690678143,1.1028659099403504
AnnouncementReturn,0.27424749163879597,1.0,1.0391470281155852,1.1098160840456348
AnnouncementReturn,0.27759197324414714,1.0,1.0400412295551655,1.1163057986970386
AnnouncementReturn,0.2809364548494983,1.0,1.0406474614342138,1.1223345075817996
AnnouncementReturn,0.2842809364548495,1.0,1.0409892842741972,1.1279081586762796
AnnouncementReturn,0.28762541806020064,1.0,1.0410918311790884,1.1330392625469639
AnnouncementReturn,0.2909698996655518,1.0,1.0409803324409899,1.137746531062666
AnnouncementReturn,0.294314381270903,1.0,1.0406788838144578,1.142054115199529
AnnouncementReturn,0.29765886287625415,1.0,1.0402095490245287,1.1459905176462137
AnnouncementReturn,0.3010033444816054,1.0,1.0395918527233976,1.1495872930690318
AnnouncementReturn,0.30434782608695654,1.0,1.038842682617124,1.1528776711777544
AnnouncementReturn,0.3076923076923077,1.0,1.0379765814935384,1.1558952424469822
AnnouncementReturn,0.3110367892976589,1.0,1.0370063740159363,1.1586728334560177
AnnouncementReturn,0.31438127090301005,1.0,1.03594404206237,1.161241670839604
AnnouncementReturn,0.3177257525083612,1.0,1.0348017386068447,1.1636308942580507
AnnouncementReturn,0.3210702341137124,1.0,1.033592815878579,1.165867435204857
AnnouncementReturn,0.32441471571906355,1.0,1.0323327404052272,1.1679762355961214
AnnouncementReturn,0.3277591973244147,1.0,1.0310397762644565,1.1699807428690634
AnnouncementReturn,0.3311036789297659,1.0,1.0297353380142318,1.1719035903163835
AnnouncementReturn,0.33444816053511706,1.0,1.0284439447276714,1.173767354413255
AnnouncementReturn,0.3377926421404682,1.0,1.027192743593248,1.1755952752103722
AnnouncementReturn,0.3411371237458194,1.0,1.0260106121046486,1.177411830454688
AnnouncementReturn,0.34448160535117056,1.0,1.0249268880506128,1.179243067281784
AnnouncementReturn,0.34782608695652173,1.0,1.023969812497145,1.181116615296055
AnnouncementReturn,0.3511705685618729,1.0,1.0231647995411746,1.183061330022805
AnnouncementReturn,0.35451505016722407,1.0,1.022532665479622,1.185106544910781
AnnouncementReturn,0.35785953177257523,1.0,1.0220879579948297,1.1872809423465016
AnnouncementReturn,0.3612040133779264,1.0,1.02183752285364,1.1896110885169517
AnnouncementReturn,0.36454849498327757,1.0,1.0217794322189815,1.1921197119775675
AnnouncementReturn,0.36789297658862874,1.0,1.021902376369183,1.1948238391952453
AnnouncementReturn,0.3712374581939799,1.0,1.0221855912046327,1.1977329290659697
AnnouncementReturn,0.3745819397993311,1.0,1.0225993593300433,1.2008471687005753
AnnouncementReturn,0.37792642140468224,1.0,1.023106084779122,1.2041561007690003
AnnouncementReturn,0.3812709030100334,1.0,1.023661902673236,1.2076377451686302
AnnouncementReturn,0.3846153846153846,1.0,1.024218747469612,1.2112583529195142
AnnouncementReturn,0.3879598662207358,1.0,1.024726769283241,1.2149728882817616
AnnouncementReturn,0.391304347826087,1.0,1.025136959490801,1.2187262788999251
AnnouncementReturn,0.39464882943143814,1.0,1.0254038268407786,1.2224554084196257
AnnouncementReturn,0.3979933110367893,1.0,1.0254879557260785,1.22609175847789
AnnouncementReturn,0.4013377926421405,1.0,1.0253582806574877,1.2295645450706307
AnnouncementReturn,0.40468227424749165,1.0,1.0249939259147247,1.232804145624392
AnnouncementReturn,0.4080267558528428,1.0,1.0243854863316262,1.2357455836845777
AnnouncementReturn,0.411371237458194,1.0,1.0235356623908474,1.2383318315627838
AnnouncementReturn,0.41471571906354515,1.0,1.02245920735432,1.240516708046773
AnnouncementReturn,0.4180602006688963,1.0,1.0211821922465254,1.2422671857822791
AnnouncementReturn,0.4214046822742475,1.0,1.0197406419522492,1.2435649758898781
AnnouncementReturn,0.42474916387959866,1.0,1.0181786383979095,1.2444073188572153
AnnouncementReturn,0.4280936454849498,1.0,1.016546021260132,1.2448069732034035
AnnouncementReturn,0.431438127090301,1.0,1.0148958403673771,1.2447914500503379
AnnouncementReturn,0.43478260869565216,1.0,1.0132817256186106,1.244401587406535
AnnouncementReturn,0.43812709030100333,1.0,1.011755339726,1.2436895898512614
AnnouncementReturn,0.4414715719063545,1.0,1.010364067376101,1.2427166770383984
AnnouncementReturn,0.44481605351170567,1.0,1.0091490732462718,1.241550489751031
AnnouncementReturn,0.44816053511705684,1.0,1.0081438329212853,1.2402623982415557
AnnouncementReturn,0.451505016722408,1.0,1.0073732074851018,1.2389248478405686
AnnouncementReturn,0.45484949832775917,1.0,1.0068530966369957,1.2376088643526117
AnnouncementReturn,0.45819397993311034,1.0,1.0065906686031791,1.2363818284293029
AnnouncementReturn,0.4615384615384615,1.0,1.0065851295929245,1.2353056142093186
AnnouncementReturn,0.4648829431438127,1.0,1.006828962579188,1.2344351718792186
AnnouncementReturn,0.46822742474916385,1.0,1.0073095361711568,1.2338176143607125
AnnouncementReturn,0.47157190635451507,1.0,1.008010960647218,1.2334918428557358
AnnouncementReturn,0.47491638795986624,1.0,1.0089160512542927,1.2334887130942458
AnnouncementReturn,0.4782608695652174,1.0,1.010008250045914,1.2338317040343914
AnnouncementReturn,0.4816053511705686,1.0,1.0112733580904558,1.23453800580552
AnnouncementReturn,0.48494983277591974,1.0,1.0127009407562435,1.2356198983172104
AnnouncementReturn,0.4882943143812709,1.0,1.014285290308213,1.2370862523566677
AnnouncementReturn,0.4916387959866221,1.0,1.0160258617372444,1.2389439580711583
AnnouncementReturn,0.49498327759197325,1.0,1.0179271380977943,1.2411990779080069
AnnouncementReturn,0.4983277591973244,1.0,1.0199979280948201,1.2438575370336227
AnnouncementReturn,0.5016722408026756,1.0,1.022250147706856,1.246925205657473
AnnouncementReturn,0.5050167224080268,1.0,1.0246971849796371,1.2504072926011487
AnnouncementReturn,0.5083612040133779,1.0,1.0273519881674156,1.254307052037487
AnnouncementReturn,0.5117056856187291,1.0,1.0302250476872885,1.2586238964486938
AnnouncementReturn,0.5150501672240803,1.0,1.0333224581485996,1.263351097069707
AnnouncementReturn,0.5183946488294314,1.0,1.0366442455341636,1.268473326366869
AnnouncementReturn,0.5217391304347826,1.0,1.0401831256290386,1.273964344460887
AnnouncementReturn,0.5250836120401338,1.0,1.0439238240969044,1.279785144782911
AnnouncementReturn,0.5284280936454849,1.0,1.0478430392146265,1.2858828497310995
AnnouncementReturn,0.5317725752508361,1.0,1.051910069879806,1.2921905857973957
AnnouncementReturn,0.5351170568561873,1.0,1.0560880699887352,1.2986284756410438
AnnouncementReturn,0.5384615384615384,1.0,1.0603358320380618,1.3051057722879669
AnnouncementReturn,0.5418060200668896,1.0,1.0646099539705538,1.311524041318126
AnnouncementReturn,0.5451505016722408,1.0,1.068867208955913,1.3177811849424041
AnnouncementReturn,0.5484949832775919,1.0,1.0730669214034236,1.3237760107647714
AnnouncementReturn,0.5518394648829431,1.0,1.0771731553451127,1.3294129885871104
AnnouncementReturn,0.5551839464882943,1.0,1.081156542496678,1.3346068175223733
AnnouncementReturn,0.5585284280936454,1.0,1.0849956138114758,1.3392864447440223
AnnouncementReturn,0.5618729096989966,1.0,1.0886775456281952,1.3433982331856256
AnnouncementReturn,0.5652173913043478,1.0,1.0921982840760136,1.3469080607770565
AnnouncementReturn,0.568561872909699,1.0,1.095562063596936,1.3498022374449423
AnnouncementReturn,0.5719063545150501,1.0,1.0987803821906914,1.352087235451301
AnnouncementReturn,0.5752508361204013,1.0,1.1018705333708765,1.3537883309650451
AnnouncementReturn,0.5785953177257525,1.0,1.1048538204638094,1.3549473388872246
AnnouncementReturn,0.5819397993311036,1.0,1.1077535920269312,1.355619680576465
AnnouncementReturn,0.5852842809364548,1.0,1.110593238550157,1.3558710507641192
AnnouncementReturn,0.588628762541806,1.0,1.1133942820926588,1.3557739453074298
AnnouncementReturn,0.5919732441471571,1.0,1.1161746746345753,1.3554042792538787
AnnouncementReturn,0.5953177257525083,1.0,1.118947400383901,1.3548382721152892
AnnouncementReturn,0.5986622073578595,1.0,1.121719454535218,1.3541497137091227
AnnouncementReturn,0.6020066889632107,1.0,1.1244912478881115,1.3534076597389524
AnnouncementReturn,0.6053511705685619,1.0,1.1272564644731942,1.3526745512272236
AnnouncementReturn,0.6086956521739131,1.0,1.1300023783355682,1.3520047136786433
AnnouncementReturn,0.6120401337792643,1.0,1.132710615758027,1.3514431750239224
AnnouncementReturn,0.6153846153846154,1.0,1.1353583300004917,1.3510247466364687
AnnouncementReturn,0.6187290969899666,1.0,1.137919736567401,1.3507733357265013
AnnouncementReturn,0.6220735785953178,1.0,1.1403679377783789,1.350701493411634
AnnouncementReturn,0.6254180602006689,1.0,1.1426769461844664,1.350810241536058
AnnouncementReturn,0.6287625418060201,1.0,1.1448237978905027,1.3510892528587646
AnnouncementReturn,0.6321070234113713,1.0,1.1467906305367515,1.3515174744421778
AnnouncementReturn,0.6354515050167224,1.0,1.1485665885371068,1.3520642764637012
AnnouncementReturn,0.6387959866220736,1.0,1.1501494125128902,1.352691175754392
AnnouncementReturn,0.6421404682274248,1.0,1.1515465731033048,1.3533541273352596
AnnouncementReturn,0.6454849498327759,1.0,1.152775823529029,1.3540063049334445
AnnouncementReturn,0.6488294314381271,1.0,1.1538650717294892,1.3546012135906
AnnouncementReturn,0.6521739130434783,1.0,1.1548515117281961,1.3550959068847845
AnnouncementReturn,0.6555183946488294,1.0,1.1557800037526467,1.3554540310019303
AnnouncementReturn,0.6588628762541806,1.0,1.1567007506524034,1.3556483988425347
AnnouncementReturn,0.6622073578595318,1.0,1.157666379844907,1.3556628163930255
AnnouncementReturn,0.6655518394648829,1.0,1.1587285997716417,1.3554929420467825
AnnouncementReturn,0.6688963210702341,1.0,1.1599346513421338,1.3551460526765655
AnnouncementReturn,0.6722408026755853,1.0,1.16132381189564,1.354639707533189
AnnouncementReturn,0.6755852842809364,1.0,1.1629242264366098,1.3539994276493756
AnnouncementReturn,0.6789297658862876,1.0,1.1647503346091568,1.3532556272221672
AnnouncementReturn,0.6822742474916388,1.0,1.1668011305840438,1.3524401276394529
AnnouncementReturn,0.68561872909699,1.0,1.1690594379247825,1.351582640397471
AnnouncementReturn,0.6889632107023411,1.0,1.171492306370857,1.3507076132353097
AnnouncementReturn,0.6923076923076923,1.0,1.1740525485466624,1.3498317919482623
AnnouncementReturn,0.6956521739130435,1.0,1.1766813398130525,1.3489627630916337
AnnouncementReturn,0.6989966555183946,1.0,1.1793117127302608,1.3480986210762977
AnnouncementReturn,0.7023411371237458,1.0,1.1818726977768734,1.3472287627384898
AnnouncementReturn,0.705685618729097,1.0,1.1842938019754317,1.346335671683683
AnnouncementReturn,0.7090301003344481,1.0,1.186509483029159,1.345397431832406
AnnouncementReturn,0.7123745819397993,1.0,1.1884632721387456,1.3443906203487737
AnnouncementReturn,0.7157190635451505,1.0,1.1901112246972168,1.3432931855196613
AnnouncementReturn,0.7190635451505016,1.0,1.1914244325078733,1.3420869201378405
AnnouncementReturn,0.7224080267558528,1.0,1.1923904092553743,1.3407591939940164
AnnouncementReturn,0.725752508361204,1.0,1.1930132556663882,1.3393037026622956
AnnouncementReturn,0.7290969899665551,1.0,1.1933126134368195,1.3377201115695716
AnnouncementReturn,0.7324414715719063,1.0,1.1933215181317818,1.3360126091547564
AnnouncementReturn,0.7357859531772575,1.0,1.1930833514551833,1.3341875146462197
AnnouncementReturn,0.7391304347826086,1.0,1.1926481641459477,1.3322501996321368
AnnouncementReturn,0.7424749163879598,1.0,1.1920686856861726,1.33020166595589
AnnouncementReturn,0.745819397993311,1.0,1.1913963519564643,1.328035167267559
AnnouncementReturn,0.7491638795986622,1.0,1.1906776658834484,1.3257332640714836
AnnouncementReturn,0.7525083612040133,1.0,1.1899511611129163,1.3232656631684971
AnnouncementReturn,0.7558528428093645,1.0,1.1892451699504165,1.3205881170109546
AnnouncementReturn,0.7591973244147157,1.0,1.1885765118851148,1.3176425551034925
AnnouncementReturn,0.7625418060200668,1.0,1.187950127317559,1.3143584990576038
AnnouncementReturn,0.765886287625418,1.0,1.1873595926548917,1.3106556875220163
AnnouncementReturn,0.7692307692307692,1.0,1.186788377245254,1.3064477194674238
AnnouncementReturn,0.7725752508361204,1.0,1.1862116475784963,1.3016464259087661
AnnouncementReturn,0.7759197324414716,1.0,1.1855983950477662,1.29616661086195
AnnouncementReturn,0.7792642140468228,1.0,1.1849136623646919,1.289930769134581
AnnouncementReturn,0.782608695652174,1.0,1.1841206688923356,1.2828733947176512
AnnouncementReturn,0.7859531772575251,1.0,1.1831826818227058,1.2749445383332971
AnnouncementReturn,0.7892976588628763,1.0,1.1820645406824157,1.2661123510878134
AnnouncementReturn,0.7926421404682275,1.0,1.1807338078137437,1.2563644543463734
AnnouncementReturn,0.7959866220735786,1.0,1.1791615775717545,1.2457080921182948
AnnouncementReturn,0.7993311036789298,1.0,1.1773230232804253,1.2341691379894788
AnnouncementReturn,0.802675585284281,1.0,1.1751977870107786,1.2217901305971188
AnnouncementReturn,0.8060200668896321,1.0,1.1727703196817172,1.2086275882098791
AnnouncementReturn,0.8093645484949833,1.0,1.1700302582433046,1.1947488959540702
AnnouncementReturn,0.8127090301003345,1.0,1.1669728868590237,1.1802290649275116
AnnouncementReturn,0.8160535117056856,1.0,1.1635996772348685,1.1651476322778658
AnnouncementReturn,0.8193979933110368,1.0,1.1599188487246002,1.1495859115183849
AnnouncementReturn,0.822742474916388,1.0,1.1559458413792556,1.1336247230158347
AnnouncementReturn,0.8260869565217391,1.0,1.1517035635886819,1.1173426481409277
AnnouncementReturn,0.8294314381270903,1.0,1.1472222669592183,1.1008147698390913
AnnouncementReturn,0.8327759197324415,1.0,1.142538917758907,1.0841117986893036
AnnouncementReturn,0.8361204013377926,1.0,1.1376959758823886,1.0672994450092594
AnnouncementReturn,0.8394648829431438,1.0,1.1327395541728262,1.0504378881404324
AnnouncementReturn,0.842809364548495,1.0,1.127717005149196,1.0335812129444673
AnnouncementReturn,0.8461538461538461,1.0,1.1226740586775334,1.016776725713427
AnnouncementReturn,0.8494983277591973,1.0,1.117651702162679,1.0000641187898427
AnnouncementReturn,0.8528428093645485,1.0,1.1126830445971896,0.9834745150204107
AnnouncementReturn,0.8561872909698997,1.0,1.1077904297488803,0.967029479353007
AnnouncementReturn,0.8595317725752508,1.0,1.1029830577634054,0.9507401264325928
AnnouncementReturn,0.862876254180602,1.0,1.0982553382848939,0.9346064736004056
AnnouncementReturn,0.8662207357859532,1.0,1.0935861356270138,0.9186171852896644
AnnouncementReturn,0.8695652173913043,1.0,1.0889389847178752,0.9027498280911854
AnnouncementReturn,0.8729096989966555,1.0,1.0842632650667599,0.8869717096548445
AnnouncementReturn,0.8762541806020067,1.0,1.0794962295302861,0.8712413155286303
AnnouncementReturn,0.8795986622073578,1.0,1.074565705550126,0.8555102939112962
AnnouncementReturn,0.882943143812709,1.0,1.0693932274970526,0.8397258773151121
AnnouncementReturn,0.8862876254180602,1.0,1.0638973258069073,0.8238335797716921
AnnouncementReturn,0.8896321070234113,1.0,1.057996694387774,0.8077799743114283
AnnouncementReturn,0.8929765886287625,1.0,1.0516129814357305,0.7915153416648273
AnnouncementReturn,0.8963210702341137,1.0,1.0446729962137198,0.7749959886966532
AnnouncementReturn,0.8996655518394648,1.0,1.037110188914086,0.7581860628187064
AnnouncementReturn,0.903010033444816,1.0,1.0288653343646441,0.7410587332925307
AnnouncementReturn,0.9063545150501672,1.0,1.0198864246827664,0.7235966671038712
AnnouncementReturn,0.9096989966555183,1.0,1.0101278435412877,0.7057917901619438
AnnouncementReturn,0.9130434782608695,1.0,0.9995489497942592,0.6876443878257791
AnnouncementReturn,0.9163879598662207,1.0,0.9881122375816921,0.6691616563196225
AnnouncementReturn,0.9197324414715718,1.0,0.975781263013769,0.6503558634428281
AnnouncementReturn,0.923076923076923,1.0,0.9625185357915326,0.6312423092714277
AnnouncementReturn,0.9264214046822742,1.0,0.9482835709024849,0.6118372929460723
AnnouncementReturn,0.9297658862876254,1.0,0.933031284732179,0.5921562893545139
AnnouncementReturn,0.9331103678929765,1.0,0.9167109050374143,0.5722125202741285
AnnouncementReturn,0.9364548494983277,1.0,0.8992655473114681,0.5520160703603294
AnnouncementReturn,0.9397993311036789,1.0,0.880632591269611,0.5315736522960497
AnnouncementReturn,0.9431438127090301,1.0,0.8607449684789577,0.5108890711685908
AnnouncementReturn,0.9464882943143813,1.0,0.8395334419010025,0.4899643797653906
AnnouncementReturn,0.9498327759197325,1.0,0.8169299159320318,0.46880165809194896
AnnouncementReturn,0.9531772575250836,1.0,0.7928717577037792,0.4474052959501118
AnnouncementReturn,0.9565217391304348,1.0,0.7673070353183564,0.4257846105042379
AnnouncementReturn,0.959866220735786,1.0,0.7402004880943448,0.4039565946290212
AnnouncementReturn,0.9632107023411371,1.0,0.7115399436827773,0.38194856920417175
AnnouncementReturn,0.9665551839464883,1.0,0.6813427970995544,0.3598005055395151
AnnouncementReturn,0.9698996655518395,1.0,0.649662080607869,0.3375667941666177
AnnouncementReturn,0.9732441471571907,1.0,0.6165915958163458,0.3153172637624935
AnnouncementReturn,0.9765886287625418,1.0,0.5822695643923141,0.2931372982359028
AnnouncementReturn,0.979933110367893,1.0,0.5468802921221445,0.27112695889648886
AnnouncementReturn,0.9832775919732442,1.0,0.5106534376311604,0.24939908855590193
AnnouncementReturn,0.9866220735785953,1.0,0.4738606294320928,0.22807645039830812
AnnouncementReturn,0.9899665551839465,1.0,0.43680937257468616,0.20728803040988067
AnnouncementReturn,0.9933110367892977,1.0,0.39983441111194984,0.18716470137333363
AnnouncementReturn,0.9966555183946488,1.0,0.36328694151553326,0.16783450229017524
AnnouncementReturn,1.0,1.0,0.32752227922315363,0.14941782382804134
